475, 309, 4819, 25, 96.90909090909089, 197, 3144, 26, 62.60606060606061, 270, 4308, 22, 86.24242424242426
476, 313, 4847, 8, 97.75757575757578, 204, 3119, 29, 62.4040404040404, 271, 4201, 26, 83.95959595959594
477, 320, 4939, 18, 98.98989898989898, 190, 2895, 29, 57.91919191919192, 285, 4415, 21, 88.38383838383835
478, 316, 4899, 10, 98.18181818181814, 207, 3029, 29, 60.68686868686868, 268, 4131, 24, 82.94949494949495
479, 318, 4881, 5, 98.16161616161618, 211, 3169, 27, 63.33333333333334, 289, 4445, 19, 89.45454545454547
480, 314, 4911, 12, 98.2424242424242, 192, 2961, 29, 58.969696969696976, 287, 4451, 26, 88.82828282828285
481, 318, 4902, 19, 98.38383838383838, 212, 3254, 27, 65.25252525252523, 266, 4096, 27, 82.26262626262626
482, 319, 4919, 12, 98.58585858585859, 222, 3270, 26, 65.15151515151513, 278, 4213, 28, 84.28282828282825
483, 312, 4858, 11, 97.75757575757574, 209, 3220, 27, 64.58585858585857, 285, 4442, 17, 89.27272727272727
484, 316, 4909, 11, 98.66666666666667, 195, 3060, 28, 61.171717171717134, 284, 4414, 24, 88.62626262626263
485, 316, 4856, 25, 97.6363636363636, 211, 3124, 29, 62.949494949494934, 287, 4351, 21, 87.29292929292924
486, 315, 4865, 11, 97.85858585858588, 199, 2980, 29, 59.85858585858587, 274, 4219, 28, 84.56565656565658
487, 315, 4876, 20, 97.97979797979794, 212, 3340, 25, 66.8080808080808, 259, 4063, 28, 81.51515151515153
488, 317, 4879, 22, 98.06060606060602, 210, 3266, 27, 65.4343434343434, 269, 4167, 21, 83.93939393939392
489, 317, 4887, 9, 98.28282828282825, 200, 3168, 27, 63.434343434343404, 281, 4320, 21, 86.66666666666663
490, 317, 4922, 11, 98.58585858585853, 211, 3107, 28, 61.77777777777781, 285, 4341, 20, 87.2727272727273
491, 315, 4884, 11, 97.69696969696966, 221, 3351, 27, 66.66666666666664, 282, 4311, 23, 86.1414141414141
492, 313, 4787, 24, 96.3232323232323, 203, 3046, 28, 61.35353535353534, 293, 4420, 20, 88.80808080808085
493, 313, 4829, 21, 97.49494949494948, 208, 3171, 27, 63.494949494949495, 287, 4397, 24, 88.44444444444444
494, 317, 4873, 12, 98.44444444444441, 195, 3043, 27, 61.29292929292927, 264, 4166, 27, 83.5959595959596
495, 317, 4896, 16, 98.4242424242424, 221, 3421, 25, 68.92929292929291, 279, 4276, 22, 86.04040404040404
496, 321, 4921, 10, 99.11111111111111, 205, 3072, 28, 61.616161616161605, 281, 4318, 21, 86.60606060606058
497, 317, 4875, 26, 98.24242424242422, 209, 3313, 27, 66.84848484848484, 267, 4163, 27, 83.6969696969697
498, 317, 4913, 10, 98.74747474747477, 201, 3212, 27, 64.44444444444444, 265, 4176, 27, 83.65656565656559
499, 316, 4847, 22, 97.11111111111109, 209, 3259, 26, 65.25252525252525, 288, 4386, 21, 88.12121212121207
500, 315, 4911, 4, 99.03030303030302, 212, 3255, 26, 65.47474747474746, 265, 4166, 24, 83.57575757575759
501, 314, 4903, 10, 98.56565656565651, 195, 3107, 27, 62.10101010101011, 275, 4288, 21, 86.50505050505046
502, 319, 4895, 15, 98.36363636363633, 203, 3004, 27, 60.14141414141414, 274, 4202, 25, 84.62626262626264
503, 318, 4885, 14, 98.18181818181816, 196, 3012, 29, 60.323232323232304, 266, 4072, 25, 81.79797979797975
504, 316, 4880, 6, 97.99999999999996, 210, 3180, 27, 63.595959595959606, 284, 4360, 20, 87.75757575757571
505, 316, 4851, 21, 97.61616161616159, 213, 3197, 27, 63.61616161616162, 284, 4383, 25, 87.59595959595958
506, 315, 4873, 8, 98.040404040404, 212, 3394, 25, 67.81818181818184, 274, 4281, 21, 85.91919191919193
507, 318, 4924, 11, 98.8686868686869, 209, 3135, 27, 62.68686868686868, 263, 4068, 26, 81.63636363636361
508, 315, 4903, 19, 98.14141414141416, 192, 3025, 29, 59.99999999999998, 271, 4221, 26, 84.28282828282828
509, 316, 4868, 13, 98.32323232323225, 197, 3049, 29, 61.454545454545446, 286, 4421, 19, 88.64646464646462
510, 319, 4896, 25, 98.34343434343434, 225, 3305, 26, 66.32323232323235, 281, 4251, 24, 85.85858585858583
511, 315, 4825, 20, 96.98989898989893, 211, 3132, 28, 62.34343434343433, 281, 4252, 22, 85.11111111111109
512, 317, 4904, 9, 98.3232323232323, 203, 3130, 28, 62.828282828282816, 291, 4436, 25, 89.07070707070707
513, 317, 4936, 6, 98.96969696969693, 204, 3152, 28, 62.78787878787877, 281, 4324, 26, 86.44444444444446
514, 316, 4892, 12, 98.24242424242425, 221, 3363, 26, 67.35353535353535, 281, 4317, 23, 86.16161616161614
515, 317, 4879, 14, 98.30303030303034, 223, 3331, 26, 66.86868686868686, 283, 4240, 26, 85.17171717171719
516, 310, 4786, 27, 96.4646464646464, 201, 3159, 28, 63.49494949494949, 269, 4126, 25, 82.88888888888891
517, 321, 4913, 6, 99.07070707070703, 215, 3288, 26, 66.14141414141415, 270, 4137, 26, 82.9090909090909
518, 319, 4894, 11, 98.46464646464645, 207, 3100, 27, 62.020202020202014, 278, 4195, 24, 84.20202020202022
519, 316, 4867, 16, 97.75757575757578, 196, 3056, 27, 61.23232323232327, 263, 4124, 23, 82.98989898989893
520, 314, 4857, 11, 97.61616161616159, 195, 3101, 28, 61.85858585858585, 277, 4352, 25, 86.88888888888886
521, 313, 4869, 12, 97.47474747474746, 212, 3165, 27, 63.53535353535354, 270, 4111, 26, 82.28282828282829
522, 320, 4883, 10, 98.50505050505049, 218, 3351, 27, 67.03030303030305, 287, 4364, 21, 87.97979797979797
523, 318, 4893, 9, 98.46464646464645, 197, 2971, 29, 59.33333333333332, 273, 4177, 23, 84.3030303030303
524, 318, 4887, 14, 98.2424242424242, 205, 3153, 27, 63.09090909090911, 265, 4107, 24, 82.64646464646461
525, 320, 4907, 13, 98.90909090909085, 211, 3153, 28, 63.53535353535353, 276, 4242, 25, 85.3737373737374
526, 315, 4849, 9, 97.83838383838378, 199, 3030, 28, 60.969696969696976, 285, 4304, 25, 86.68686868686869
527, 314, 4837, 21, 97.11111111111107, 197, 3047, 29, 60.7070707070707, 283, 4389, 25, 87.79797979797978
528, 315, 4893, 16, 98.26262626262624, 208, 3325, 26, 66.56565656565658, 278, 4346, 22, 87.43434343434348
529, 320, 4890, 16, 98.80808080808079, 213, 3276, 25, 65.93939393939397, 285, 4382, 28, 88.34343434343434
530, 317, 4936, 10, 99.11111111111107, 198, 3005, 29, 60.24242424242424, 268, 4121, 25, 82.86868686868686
531, 317, 4854, 23, 97.75757575757575, 215, 3151, 27, 63.313131313131294, 284, 4281, 24, 86.26262626262624
532, 315, 4871, 24, 97.39393939393936, 210, 3069, 29, 61.35353535353533, 264, 4030, 28, 80.80808080808083
533, 318, 4884, 6, 98.4646464646464, 218, 3402, 26, 68.24242424242426, 280, 4351, 23, 87.3737373737373
534, 312, 4866, 23, 98.02020202020196, 216, 3335, 26, 66.7676767676768, 261, 4124, 23, 82.54545454545453
535, 319, 4887, 7, 98.10101010101009, 223, 3312, 26, 65.81818181818183, 284, 4293, 26, 85.63636363636361
536, 319, 4865, 13, 98.26262626262624, 212, 3205, 28, 64.52525252525251, 273, 4143, 26, 83.23232323232321
537, 315, 4876, 12, 97.93939393939392, 194, 3000, 28, 60.16161616161615, 273, 4169, 23, 83.91919191919192
538, 317, 4896, 7, 98.36363636363636, 190, 2975, 29, 59.35353535353536, 262, 4092, 26, 81.73737373737373
539, 319, 4893, 8, 98.70707070707074, 208, 3089, 28, 61.95959595959598, 286, 4358, 24, 87.33333333333336
540, 317, 4897, 14, 98.46464646464642, 205, 3147, 28, 62.84848484848484, 283, 4316, 22, 86.56565656565655
541, 320, 4913, 5, 98.64646464646462, 194, 2960, 29, 58.92929292929292, 271, 4197, 24, 84.2828282828283
542, 316, 4865, 13, 98.10101010101005, 197, 3074, 27, 61.2929292929293, 271, 4250, 25, 85.47474747474753
543, 317, 4887, 7, 98.20202020202017, 215, 3249, 28, 64.98989898989899, 280, 4279, 22, 85.59595959595958
544, 319, 4882, 24, 98.22222222222219, 223, 3382, 26, 68.18181818181819, 288, 4420, 21, 89.01010101010101
545, 320, 4913, 14, 98.92929292929291, 212, 3198, 27, 64.34343434343432, 279, 4293, 25, 86.16161616161618
546, 315, 4838, 22, 97.63636363636365, 225, 3315, 25, 66.88888888888889, 280, 4246, 24, 85.17171717171715
547, 320, 4843, 22, 97.59595959595958, 202, 3005, 28, 60.36363636363634, 280, 4273, 23, 86.20202020202017
548, 321, 4934, 8, 98.8080808080808, 216, 3293, 27, 66.24242424242422, 278, 4259, 26, 85.47474747474746
549, 320, 4936, 7, 99.03030303030303, 199, 3105, 27, 62.0, 285, 4458, 24, 89.1313131313131
550, 315, 4883, 7, 98.8282828282828, 211, 3314, 26, 66.50505050505055, 268, 4264, 22, 85.93939393939395
551, 318, 4889, 21, 98.12121212121208, 221, 3277, 26, 66.04040404040404, 279, 4254, 25, 85.67676767676768
552, 314, 4873, 20, 97.4949494949495, 204, 3127, 28, 62.52525252525252, 271, 4173, 24, 83.51515151515152
553, 316, 4882, 16, 98.08080808080801, 218, 3271, 26, 65.71717171717174, 280, 4283, 21, 86.20202020202021
554, 320, 4904, 16, 98.66666666666664, 202, 3268, 26, 65.4343434343434, 266, 4192, 27, 84.2626262626263
555, 319, 4879, 24, 98.08080808080804, 210, 3306, 25, 66.3030303030303, 290, 4355, 24, 87.79797979797982
556, 314, 4859, 12, 98.26262626262621, 204, 3274, 26, 65.95959595959596, 263, 4117, 23, 83.03030303030299
557, 312, 4832, 22, 97.11111111111109, 212, 3204, 27, 63.878787878787875, 284, 4347, 25, 86.92929292929291
558, 320, 4881, 24, 98.04040404040403, 202, 3066, 27, 61.17171717171716, 277, 4203, 23, 84.1010101010101
559, 324, 4934, 5, 99.0909090909091, 202, 3087, 28, 61.51515151515151, 277, 4271, 26, 85.61616161616162
560, 320, 4904, 8, 98.54545454545453, 210, 3134, 28, 62.84848484848484, 261, 3991, 27, 80.4848484848485
561, 313, 4835, 24, 97.35353535353534, 214, 3222, 27, 64.5656565656566, 281, 4356, 24, 87.25252525252523
562, 314, 4849, 21, 97.51515151515147, 206, 3206, 26, 64.04040404040403, 280, 4281, 27, 85.81818181818178
563, 313, 4814, 18, 96.88888888888887, 210, 3136, 28, 62.888888888888886, 282, 4286, 26, 85.97979797979797
564, 319, 4869, 9, 98.30303030303027, 221, 3374, 25, 67.33333333333331, 287, 4373, 22, 88.02020202020203
565, 322, 4940, 13, 98.84848484848477, 207, 3212, 27, 64.22222222222224, 267, 4135, 27, 82.82828282828282
566, 318, 4891, 16, 98.1818181818182, 212, 3283, 28, 65.5959595959596, 279, 4293, 23, 86.1414141414141
567, 313, 4848, 26, 97.27272727272724, 211, 3263, 27, 65.1111111111111, 273, 4171, 23, 83.67676767676768
568, 321, 4886, 21, 98.14141414141405, 199, 3159, 28, 63.45454545454546, 282, 4301, 25, 86.42424242424246
569, 318, 4847, 12, 98.20202020202012, 222, 3348, 25, 67.65656565656568, 275, 4248, 22, 85.43434343434343
570, 318, 4879, 8, 98.34343434343434, 195, 2969, 29, 58.949494949494934, 287, 4398, 20, 88.10101010101012
571, 318, 4898, 12, 98.08080808080807, 195, 2879, 29, 57.45454545454545, 283, 4347, 22, 86.88888888888887
572, 322, 4893, 11, 99.11111111111111, 200, 3197, 27, 64.14141414141415, 263, 4098, 27, 82.66666666666666
573, 323, 4902, 7, 99.05050505050504, 196, 2998, 29, 60.06060606060608, 275, 4214, 26, 84.8282828282828
574, 319, 4849, 25, 97.59595959595954, 200, 3086, 28, 61.63636363636366, 272, 4145, 24, 83.39393939393942
575, 309, 4829, 26, 96.64646464646462, 218, 3269, 26, 65.05050505050504, 264, 4141, 24, 82.9090909090909
576, 317, 4885, 20, 98.40404040404039, 196, 3043, 29, 60.82828282828283, 277, 4344, 23, 87.23232323232324
577, 314, 4846, 24, 97.31313131313131, 203, 3064, 28, 61.11111111111109, 289, 4446, 20, 89.09090909090908
578, 312, 4819, 25, 96.989898989899, 220, 3370, 25, 67.49494949494948, 288, 4387, 19, 88.20202020202021
579, 314, 4856, 25, 97.53535353535354, 195, 3132, 28, 62.7272727272727, 292, 4513, 18, 91.03030303030302
580, 321, 4928, 3, 98.96969696969697, 205, 3233, 26, 64.32323232323233, 271, 4249, 25, 84.74747474747475
581, 320, 4891, 20, 98.50505050505049, 224, 3442, 26, 69.37373737373737, 276, 4242, 24, 85.21212121212125
582, 317, 4907, 9, 98.52525252525253, 198, 3045, 29, 61.01010101010102, 271, 4171, 26, 83.65656565656563
583, 318, 4884, 13, 98.60606060606061, 212, 3271, 26, 65.85858585858585, 267, 4129, 27, 82.94949494949495
584, 318, 4861, 11, 97.79797979797979, 227, 3474, 25, 69.39393939393942, 274, 4178, 25, 83.47474747474743
585, 315, 4870, 9, 98.24242424242422, 194, 3021, 29, 60.626262626262616, 278, 4302, 26, 86.3030303030303
586, 318, 4880, 12, 98.50505050505049, 218, 3316, 27, 66.50505050505049, 279, 4268, 21, 86.04040404040404
587, 321, 4908, 25, 98.30303030303023, 218, 3214, 27, 64.04040404040406, 294, 4400, 18, 87.97979797979797
588, 313, 4817, 25, 96.60606060606064, 202, 3121, 28, 62.42424242424241, 282, 4311, 23, 86.64646464646462
589, 317, 4902, 8, 98.74747474747475, 193, 3110, 29, 62.48484848484848, 280, 4377, 21, 88.3030303030303
590, 322, 4887, 26, 97.61616161616158, 210, 3166, 27, 62.969696969697004, 274, 4205, 25, 84.06060606060605
591, 320, 4895, 13, 98.60606060606055, 204, 3051, 29, 61.23232323232321, 283, 4312, 20, 86.84848484848479
592, 312, 4815, 22, 96.30303030303027, 205, 3127, 28, 62.34343434343435, 271, 4139, 25, 82.74747474747471
593, 321, 4858, 5, 98.56565656565657, 207, 3150, 28, 63.23232323232321, 277, 4311, 22, 86.60606060606058
594, 322, 4911, 2, 99.2323232323232, 195, 3034, 29, 61.11111111111113, 272, 4272, 24, 85.99999999999996
595, 321, 4893, 21, 98.16161616161611, 207, 3140, 29, 62.78787878787877, 285, 4294, 28, 85.79797979797979
596, 315, 4872, 21, 97.65656565656559, 219, 3356, 25, 67.01010101010102, 278, 4246, 25, 85.19191919191923
597, 317, 4864, 9, 98.08080808080803, 207, 3236, 27, 64.56565656565658, 275, 4262, 29, 85.35353535353538
598, 323, 4916, 8, 98.82828282828288, 192, 2975, 28, 59.51515151515151, 277, 4253, 26, 85.53535353535354
599, 320, 4881, 26, 97.97979797979797, 189, 2904, 28, 57.959595959595966, 286, 4425, 23, 88.96969696969697
600, 318, 4847, 16, 97.3333333333333, 218, 3340, 26, 66.9090909090909, 277, 4225, 26, 84.92929292929291
601, 319, 4918, 13, 98.92929292929294, 204, 3241, 26, 64.50505050505049, 277, 4310, 22, 86.58585858585857
602, 322, 4880, 10, 98.6262626262626, 209, 3111, 27, 62.46464646464647, 273, 4197, 27, 84.04040404040408
603, 315, 4857, 8, 98.12121212121208, 214, 3282, 26, 65.67676767676768, 269, 4143, 24, 83.63636363636361
604, 318, 4890, 28, 98.10101010101009, 199, 3035, 28, 60.424242424242415, 281, 4324, 25, 86.66666666666664
605, 323, 4898, 5, 98.9090909090909, 201, 3144, 28, 63.13131313131313, 282, 4295, 23, 86.44444444444443
606, 318, 4886, 21, 97.91919191919189, 221, 3315, 25, 66.20202020202021, 284, 4352, 23, 87.29292929292927
607, 319, 4890, 5, 98.32323232323229, 196, 2914, 29, 58.101010101010075, 280, 4219, 27, 84.54545454545455
608, 321, 4906, 10, 98.36363636363635, 198, 3094, 29, 61.43434343434343, 279, 4294, 21, 86.12121212121212
609, 321, 4858, 8, 97.91919191919192, 219, 3223, 26, 64.94949494949495, 278, 4197, 25, 84.66666666666664
610, 322, 4901, 9, 98.20202020202018, 228, 3357, 26, 66.94949494949495, 282, 4258, 25, 85.39393939393939
611, 323, 4943, 6, 99.17171717171715, 209, 3268, 26, 65.45454545454545, 285, 4365, 22, 87.11111111111109
612, 319, 4877, 21, 97.69696969696973, 217, 3196, 29, 64.1010101010101, 268, 4069, 26, 81.69696969696967
613, 320, 4896, 5, 98.58585858585859, 209, 3094, 29, 61.797979797979814, 286, 4382, 23, 87.8383838383838
614, 321, 4861, 12, 98.38383838383835, 195, 2957, 29, 59.31313131313132, 284, 4304, 22, 86.80808080808077
615, 318, 4895, 9, 98.42424242424242, 203, 3043, 29, 61.11111111111113, 273, 4200, 23, 84.22222222222223
616, 321, 4920, 16, 98.58585858585857, 196, 3105, 28, 61.71717171717171, 278, 4358, 22, 87.11111111111107
617, 320, 4868, 24, 97.6767676767677, 214, 3066, 28, 61.27272727272728, 289, 4314, 23, 86.6464646464646
618, 322, 4932, 8, 98.84848484848482, 209, 3215, 28, 64.34343434343434, 277, 4279, 25, 85.77777777777777
619, 323, 4873, 8, 97.8585858585859, 228, 3500, 25, 69.91919191919192, 285, 4329, 23, 86.70707070707074
620, 320, 4868, 19, 97.59595959595958, 184, 2934, 29, 58.90909090909093, 290, 4376, 22, 87.97979797979798
621, 315, 4886, 8, 98.22222222222219, 210, 3120, 29, 62.282828282828284, 259, 3973, 26, 79.65656565656563
622, 322, 4893, 10, 98.40404040404039, 202, 3058, 28, 61.31313131313132, 275, 4201, 24, 84.40404040404039
623, 319, 4880, 21, 98.32323232323229, 221, 3379, 24, 67.97979797979801, 282, 4362, 20, 87.8585858585858
624, 315, 4851, 13, 97.55555555555556, 206, 3129, 28, 62.767676767676804, 274, 4154, 23, 83.6969696969697
625, 315, 4833, 24, 97.33333333333331, 204, 3128, 28, 62.64646464646466, 276, 4251, 25, 85.33333333333333
626, 323, 4909, 16, 98.62626262626263, 224, 3533, 27, 70.24242424242426, 265, 4141, 24, 83.03030303030299
627, 320, 4864, 8, 98.48484848484848, 199, 3130, 27, 62.585858585858574, 289, 4467, 19, 90.06060606060606
628, 319, 4858, 13, 98.1616161616161, 193, 3034, 28, 60.74747474747474, 296, 4473, 23, 89.91919191919193
629, 318, 4867, 25, 97.85858585858583, 227, 3568, 24, 71.61616161616162, 276, 4255, 23, 85.63636363636361
630, 319, 4889, 16, 98.22222222222219, 204, 3137, 28, 63.17171717171717, 273, 4194, 24, 84.58585858585859
631, 315, 4885, 11, 98.12121212121208, 212, 3223, 26, 64.56565656565658, 277, 4211, 27, 84.34343434343438
632, 320, 4861, 9, 98.38383838383835, 223, 3324, 26, 66.52525252525253, 290, 4366, 20, 87.85858585858585
633, 323, 4906, 8, 98.46464646464648, 226, 3356, 27, 66.92929292929294, 271, 4139, 26, 83.17171717171715
634, 322, 4921, 5, 98.90909090909089, 207, 3147, 28, 63.050505050505016, 269, 4157, 22, 83.5959595959596
635, 321, 4937, 16, 98.64646464646461, 211, 3229, 26, 64.52525252525255, 268, 4148, 26, 82.74747474747473
636, 320, 4867, 14, 97.8383838383838, 213, 3220, 27, 64.52525252525253, 287, 4345, 23, 87.3131313131313
637, 324, 4919, 9, 98.84848484848483, 204, 3189, 27, 63.89898989898991, 291, 4504, 20, 90.76767676767675
638, 320, 4896, 14, 98.16161616161617, 202, 3118, 28, 62.34343434343435, 288, 4372, 24, 87.6969696969697
639, 316, 4845, 25, 97.39393939393933, 225, 3402, 26, 68.06060606060606, 294, 4503, 20, 90.08080808080808
640, 319, 4884, 23, 98.02020202020202, 202, 2942, 29, 59.25252525252526, 268, 4144, 24, 83.27272727272724
641, 318, 4876, 21, 97.71717171717168, 218, 3263, 26, 65.3131313131313, 282, 4264, 25, 85.45454545454545
642, 317, 4843, 24, 97.29292929292922, 209, 3060, 29, 60.94949494949495, 283, 4283, 24, 85.59595959595963
643, 322, 4895, 7, 98.8080808080808, 210, 3265, 27, 65.49494949494948, 272, 4191, 24, 84.06060606060602
644, 319, 4855, 25, 97.09090909090908, 209, 3256, 27, 65.23232323232324, 272, 4162, 25, 83.43434343434343
645, 321, 4878, 23, 97.81818181818186, 204, 3130, 28, 62.424242424242415, 293, 4452, 19, 89.6969696969697
646, 322, 4930, 6, 98.90909090909089, 207, 3222, 28, 64.44444444444444, 288, 4430, 21, 88.72727272727273
647, 318, 4870, 7, 97.89898989898991, 211, 3273, 26, 65.35353535353535, 286, 4391, 22, 88.26262626262628
648, 319, 4882, 24, 97.69696969696962, 214, 3243, 27, 64.6868686868687, 283, 4343, 25, 86.96969696969695
649, 314, 4872, 15, 98.44444444444441, 201, 3128, 27, 62.54545454545454, 275, 4251, 25, 85.29292929292926
650, 317, 4843, 23, 97.59595959595961, 198, 3000, 29, 59.737373737373716, 291, 4397, 23, 88.1414141414141
651, 322, 4907, 5, 99.09090909090908, 234, 3545, 25, 71.11111111111114, 284, 4353, 20, 87.49494949494954
652, 321, 4878, 25, 98.26262626262623, 209, 3273, 26, 65.79797979797982, 263, 4098, 27, 82.40404040404042
653, 323, 4905, 22, 98.54545454545455, 201, 3068, 29, 61.2929292929293, 282, 4235, 25, 84.66666666666667
654, 323, 4908, 9, 99.03030303030302, 204, 3160, 27, 63.33333333333334, 272, 4176, 27, 83.65656565656566
655, 317, 4892, 6, 98.78787878787875, 207, 3172, 28, 63.83838383838384, 282, 4349, 25, 87.13131313131314
656, 323, 4925, 13, 98.60606060606058, 207, 3231, 25, 64.52525252525254, 274, 4240, 23, 84.82828282828281
657, 324, 4932, 5, 99.15151515151516, 199, 3111, 28, 62.80808080808079, 282, 4310, 27, 86.98989898989898
658, 314, 4843, 11, 97.69696969696967, 198, 3064, 28, 61.393939393939384, 275, 4268, 21, 85.47474747474746
659, 319, 4887, 9, 98.36363636363639, 207, 3029, 29, 60.78787878787877, 279, 4226, 22, 85.03030303030302
660, 318, 4898, 11, 98.34343434343431, 212, 3323, 27, 66.34343434343434, 269, 4211, 27, 84.38383838383838
661, 319, 4890, 13, 98.74747474747477, 204, 3130, 28, 62.50505050505048, 273, 4201, 25, 84.64646464646461
662, 317, 4850, 14, 97.79797979797979, 223, 3389, 25, 67.71717171717172, 266, 4031, 25, 80.98989898989893
663, 319, 4871, 15, 97.93939393939388, 213, 3237, 27, 64.50505050505052, 277, 4205, 22, 84.62626262626259
664, 322, 4875, 12, 97.95959595959596, 206, 3068, 28, 61.43434343434342, 284, 4237, 23, 85.45454545454542
665, 320, 4883, 22, 98.20202020202021, 197, 3017, 28, 60.62626262626262, 283, 4270, 21, 85.8787878787879
666, 319, 4880, 8, 98.66666666666661, 210, 3168, 27, 63.85858585858585, 274, 4217, 23, 84.6666666666667
667, 323, 4896, 7, 98.46464646464645, 207, 3184, 28, 63.65656565656565, 279, 4270, 22, 85.45454545454545
668, 320, 4896, 9, 98.52525252525251, 215, 3234, 27, 64.34343434343434, 275, 4208, 24, 84.22222222222219
669, 322, 4892, 26, 97.97979797979797, 222, 3379, 25, 67.81818181818184, 289, 4364, 21, 87.8383838383838
670, 319, 4886, 26, 98.14141414141415, 198, 3030, 28, 60.94949494949495, 292, 4438, 19, 89.21212121212122
671, 319, 4904, 5, 99.03030303030302, 193, 2935, 29, 58.72727272727272, 283, 4385, 23, 87.89898989898994
672, 322, 4887, 18, 98.52525252525253, 216, 3314, 27, 66.42424242424244, 284, 4340, 22, 87.39393939393939
673, 316, 4857, 9, 98.08080808080803, 211, 3265, 27, 65.63636363636363, 286, 4421, 23, 88.48484848484843
674, 318, 4899, 13, 98.48484848484844, 225, 3380, 26, 67.61616161616162, 278, 4309, 25, 86.26262626262626
675, 321, 4913, 11, 98.42424242424244, 209, 3106, 27, 62.12121212121211, 285, 4309, 29, 86.02020202020198
676, 317, 4824, 24, 96.94949494949493, 193, 2933, 29, 58.94949494949494, 278, 4322, 22, 87.17171717171713
677, 324, 4919, 6, 98.9292929292929, 216, 3290, 26, 65.7777777777778, 275, 4175, 25, 84.22222222222224
678, 318, 4865, 10, 98.1616161616161, 202, 3117, 28, 62.70707070707071, 294, 4427, 22, 89.07070707070707
679, 320, 4851, 14, 97.45454545454545, 224, 3347, 26, 67.07070707070706, 293, 4364, 18, 87.91919191919192
680, 323, 4947, 8, 98.98989898989898, 204, 3157, 28, 63.19191919191918, 269, 4174, 24, 83.3131313131313
681, 322, 4888, 20, 98.26262626262623, 226, 3371, 25, 67.25252525252525, 279, 4149, 28, 83.29292929292929
682, 311, 4790, 25, 96.54545454545453, 202, 3032, 28, 60.92929292929291, 283, 4298, 24, 86.58585858585857
683, 323, 4880, 17, 98.22222222222219, 201, 3190, 27, 64.34343434343434, 291, 4382, 21, 88.36363636363639
684, 322, 4887, 13, 98.18181818181816, 200, 2997, 28, 60.16161616161615, 283, 4244, 22, 85.4949494949495
685, 323, 4899, 9, 98.20202020202018, 204, 3140, 29, 62.56565656565655, 283, 4255, 26, 85.39393939393939
686, 323, 4883, 17, 98.14141414141409, 208, 3121, 28, 62.161616161616145, 276, 4145, 27, 83.31313131313131
687, 327, 4935, 7, 99.03030303030302, 206, 3132, 27, 62.828282828282816, 280, 4238, 23, 85.05050505050507
688, 321, 4903, 20, 98.22222222222219, 210, 3294, 26, 65.93939393939392, 287, 4271, 23, 85.85858585858588
689, 318, 4828, 25, 97.05050505050505, 211, 3210, 29, 64.14141414141416, 280, 4289, 22, 85.95959595959597
690, 322, 4890, 10, 98.38383838383838, 223, 3397, 26, 68.34343434343435, 287, 4343, 21, 87.15151515151516
691, 321, 4884, 14, 98.60606060606061, 204, 3062, 29, 61.79797979797981, 260, 4033, 25, 81.37373737373728
692, 323, 4923, 6, 99.13131313131308, 205, 3149, 27, 62.74747474747475, 293, 4448, 27, 89.37373737373734
693, 324, 4861, 20, 97.95959595959592, 228, 3476, 24, 69.39393939393942, 284, 4294, 26, 86.42424242424244
694, 318, 4854, 12, 98.24242424242428, 190, 2984, 29, 60.06060606060607, 286, 4337, 24, 87.49494949494954
695, 321, 4904, 5, 98.70707070707067, 200, 3069, 29, 61.191919191919204, 279, 4253, 25, 84.76767676767675
696, 322, 4898, 6, 98.24242424242428, 204, 2974, 28, 59.515151515151494, 271, 4134, 25, 82.94949494949493
697, 320, 4872, 28, 98.14141414141415, 207, 3172, 28, 63.37373737373736, 263, 4067, 25, 81.59595959595958
698, 323, 4898, 13, 98.48484848484847, 214, 3152, 26, 63.19191919191918, 289, 4382, 24, 87.85858585858584
699, 321, 4888, 12, 98.42424242424244, 198, 3180, 27, 63.83838383838385, 294, 4509, 19, 90.48484848484848
700, 320, 4886, 8, 98.36363636363635, 218, 3197, 27, 64.14141414141416, 288, 4319, 22, 86.46464646464646
701, 321, 4903, 16, 98.08080808080803, 200, 3131, 28, 62.4040404040404, 289, 4342, 26, 87.03030303030297
702, 320, 4862, 25, 97.63636363636358, 216, 3191, 26, 64.0, 287, 4312, 19, 86.68686868686872
703, 322, 4842, 23, 97.49494949494951, 209, 3052, 27, 61.15151515151518, 282, 4188, 28, 84.44444444444443
704, 326, 4905, 10, 98.94949494949489, 228, 3384, 25, 68.14141414141415, 290, 4349, 24, 87.39393939393939
705, 325, 4902, 12, 98.40404040404039, 206, 3077, 27, 61.47474747474747, 280, 4231, 23, 85.2525252525252
706, 323, 4879, 28, 97.79797979797982, 214, 3205, 27, 64.06060606060608, 287, 4303, 27, 86.1010101010101
707, 324, 4860, 21, 97.55555555555554, 222, 3292, 27, 65.5959595959596, 276, 4095, 27, 82.34343434343434
708, 323, 4876, 26, 98.08080808080807, 200, 3108, 29, 62.28282828282829, 286, 4336, 23, 87.29292929292927
709, 320, 4878, 11, 98.0808080808081, 228, 3372, 24, 67.13131313131314, 277, 4146, 24, 83.11111111111113
710, 322, 4879, 9, 97.8383838383838, 197, 2960, 29, 59.3131313131313, 293, 4365, 17, 87.6969696969697
711, 319, 4859, 14, 97.75757575757575, 220, 3278, 26, 65.45454545454548, 279, 4169, 25, 83.75757575757575
